body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
5812996027,VP2,0.0,0.0,0.0,,2.0,446.0,5812996027_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,0.0,,0.004484304932735426,0.4484304932735426,False,True,0.0
5812996027,VP5,0.0,0.0,0.0,,1.0,446.0,5812996027_['lLN12b_R']_glomerular_PN_synapses.csv,lLN12b_R,lLN12b,lLN12b,other lLN,0.0,,0.002242152466367713,0.2242152466367713,False,True,0.0
1826825128,V,3.0,3.0,0.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN13_R,lLN13,lLN13,other lLN,3.0,-1.0,,,True,False,-0.0
1826825128,VL1,0.0,0.0,0.0,,1.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.003236245954692557,0.3236245954692557,False,True,0.0
1826825128,VP1d,1.0,1.0,0.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,13.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,0.042071197411003236,4.207119741100324,True,True,-0.11102830189319857
1826825128,VP1l,0.0,0.0,0.0,,10.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.032362459546925564,3.2362459546925564,False,True,0.0
1826825128,VP1m,22.0,22.0,0.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,52.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,22.0,-1.0,0.16828478964401294,16.828478964401295,True,True,-0.6681397394974444
1826825128,VP2,1.0,1.0,0.0,1826825128_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,,,True,False,-0.0
1826825128,VP3,0.0,0.0,0.0,,3.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.009708737864077669,0.9708737864077669,False,True,0.0
1826825128,VP5,0.0,0.0,0.0,,7.0,309.0,1826825128_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.022653721682847898,2.26537216828479,False,True,0.0
1887867926,VL1,0.0,0.0,0.0,,1.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0027100271002710027,0.27100271002710025,False,True,0.0
1887867926,VP1d,1.0,1.0,0.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,1.0,-1.0,0.04607046070460705,4.607046070460704,True,True,-0.13316075849386125
1887867926,VP1m,7.0,7.0,0.0,1887867926_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,51.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,7.0,-1.0,0.13821138211382114,13.821138211382115,True,True,-0.5461068554136932
1887867926,VP2,0.0,0.0,0.0,,1.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0027100271002710027,0.27100271002710025,False,True,0.0
1887867926,VP5,0.0,0.0,0.0,,5.0,369.0,1887867926_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.013550135501355014,1.3550135501355014,False,True,0.0
5901194966,DC3,0.0,0.0,0.0,,1.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0034602076124567475,0.34602076124567477,False,True,0.0
5901194966,VP1d,0.0,0.0,0.0,,4.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.01384083044982699,1.384083044982699,False,True,0.0
5901194966,VP1l,0.0,0.0,0.0,,4.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.01384083044982699,1.384083044982699,False,True,0.0
5901194966,VP1m,32.0,32.0,0.0,5901194966_lLN13_R_glomerular_ORN_inputs_ipsi_contra.csv,23.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,32.0,-1.0,0.07958477508650519,7.958477508650519,True,True,-0.2529246993010476
5901194966,VP3,0.0,0.0,0.0,,2.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.006920415224913495,0.6920415224913495,False,True,0.0
5901194966,VP5,0.0,0.0,0.0,,1.0,289.0,5901194966_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0034602076124567475,0.34602076124567477,False,True,0.0
1702323388,DC3,0.0,0.0,0.0,,5.0,147.0,1702323388_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.034013605442176874,3.4013605442176873,False,True,0.0
1702323388,VL1,0.0,0.0,0.0,,1.0,147.0,1702323388_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.006802721088435374,0.6802721088435374,False,True,0.0
1702323388,VP1d,0.0,0.0,0.0,,4.0,147.0,1702323388_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.027210884353741496,2.7210884353741496,False,True,0.0
1951971057,DC3,0.0,0.0,0.0,1951971057_lLN14_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.08759124087591241,8.75912408759124,False,True,0.0
1951971057,V,0.0,0.0,0.0,,7.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.051094890510948905,5.109489051094891,False,True,0.0
1951971057,VL1,0.0,0.0,0.0,,4.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.029197080291970802,2.9197080291970803,False,True,0.0
1951971057,VP1d,0.0,0.0,0.0,,9.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.06569343065693431,6.569343065693431,False,True,0.0
1951971057,VP1m,0.0,0.0,0.0,,6.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.043795620437956206,4.37956204379562,False,True,0.0
1951971057,VP2,0.0,0.0,0.0,,1.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.0072992700729927005,0.7299270072992701,False,True,0.0
1951971057,VP4,0.0,0.0,0.0,,4.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.029197080291970802,2.9197080291970803,False,True,0.0
1951971057,VP5,0.0,0.0,0.0,,1.0,137.0,1951971057_['lLN14_R']_glomerular_PN_synapses.csv,lLN14_R,lLN14,lLN14,other lLN,0.0,,0.0072992700729927005,0.7299270072992701,False,True,0.0
1824745150,DC3,2.0,2.0,0.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN15_R,lLN15,lLN15,other lLN,2.0,-1.0,,,True,False,-0.0
1824745150,VL1,0.0,0.0,0.0,,10.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.02304147465437788,2.3041474654377883,False,True,0.0
1824745150,VP1d,2.0,2.0,0.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,2.0,-1.0,0.10368663594470046,10.368663594470046,True,True,-0.39697894664057437
1824745150,VP1l,0.0,0.0,0.0,,1.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.002304147465437788,0.2304147465437788,False,True,0.0
1824745150,VP1m,1.0,1.0,0.0,1824745150_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,1.0,-1.0,0.016129032258064516,1.6129032258064515,True,True,-0.033539379704513476
1824745150,VP5,0.0,0.0,0.0,,3.0,434.0,1824745150_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.0069124423963133645,0.6912442396313364,False,True,0.0
1887160257,DC3,3.0,3.0,0.0,1887160257_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,3.0,-1.0,0.031055900621118012,3.1055900621118013,True,True,-0.07446879729187486
1887160257,VP1d,0.0,0.0,0.0,,42.0,322.0,1887160257_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.13043478260869565,13.043478260869565,False,True,0.0
5812998538,DC3,0.0,0.0,0.0,5812998538_lLN15_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.010050251256281407,1.0050251256281406,False,True,0.0
5812998538,VL1,0.0,0.0,0.0,,7.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.017587939698492462,1.7587939698492463,False,True,0.0
5812998538,VP1d,0.0,0.0,0.0,,67.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.16834170854271358,16.834170854271356,False,True,0.0
5812998538,VP3,0.0,0.0,0.0,,1.0,398.0,5812998538_['lLN15_R']_glomerular_PN_synapses.csv,lLN15_R,lLN15,lLN15,other lLN,0.0,,0.002512562814070352,0.25125628140703515,False,True,0.0
1702318692,VL1,2.0,2.0,0.0,1702318692_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,114.0,1702318692_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,2.0,-1.0,0.043859649122807015,4.385964912280701,True,True,-0.07858594163280942
1702318692,VP1d,0.0,0.0,0.0,,2.0,114.0,1702318692_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.017543859649122806,1.7543859649122806,False,True,0.0
1702318692,VP1l,0.0,0.0,0.0,,4.0,114.0,1702318692_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.03508771929824561,3.508771929824561,False,True,0.0
1732667174,VL1,3.0,3.0,0.0,1732667174_lLN16a_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,89.0,1732667174_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,3.0,-1.0,0.06741573033707865,6.741573033707865,True,True,-0.13118495386889753
1732667174,VP1d,0.0,0.0,0.0,,4.0,89.0,1732667174_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.0449438202247191,4.49438202247191,False,True,0.0
1732667174,VP1l,0.0,0.0,0.0,,2.0,89.0,1732667174_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.02247191011235955,2.247191011235955,False,True,0.0
2011308218,VL1,0.0,0.0,0.0,,4.0,114.0,2011308218_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.03508771929824561,3.508771929824561,False,True,0.0
2011308218,VP1d,0.0,0.0,0.0,,3.0,114.0,2011308218_['lLN16a_R']_glomerular_PN_synapses.csv,lLN16a_R,lLN16a,lLN16a,other lLN,0.0,,0.02631578947368421,2.631578947368421,False,True,0.0
1701965055,VL1,0.0,0.0,0.0,,7.0,86.0,1701965055_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.08139534883720931,8.13953488372093,False,True,0.0
1701965055,VP1d,1.0,1.0,0.0,1701965055_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,86.0,1701965055_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,1.0,-1.0,0.023255813953488372,2.3255813953488373,True,True,-0.025549122992281622
1701965055,VP1l,0.0,0.0,0.0,,3.0,86.0,1701965055_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.03488372093023256,3.488372093023256,False,True,0.0
1763360713,VL1,0.0,0.0,0.0,,8.0,131.0,1763360713_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.061068702290076333,6.106870229007633,False,True,0.0
1763360713,VP1d,0.0,0.0,0.0,,1.0,131.0,1763360713_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.007633587786259542,0.7633587786259541,False,True,0.0
1856820145,VP1m,1.0,1.0,0.0,1856820145_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,1.0,-1.0,,,True,False,-0.0
1856820145,VP4,0.0,0.0,0.0,,1.0,103.0,1856820145_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.009708737864077669,0.9708737864077669,False,True,0.0
1857485213,DC3,0.0,0.0,0.0,,2.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.009345794392523364,0.9345794392523363,False,True,0.0
1857485213,VP1d,3.0,3.0,0.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,214.0,1857485213_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,3.0,-1.0,0.014018691588785047,1.4018691588785046,True,True,-0.01943403309981155
1857485213,VP1m,31.0,31.0,0.0,1857485213_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,31.0,-1.0,,,True,False,-0.0
1887168462,VP1d,0.0,0.0,0.0,,5.0,142.0,1887168462_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.035211267605633804,3.5211267605633805,False,True,0.0
1887168462,VP1m,8.0,8.0,0.0,1887168462_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,142.0,1887168462_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,8.0,-1.0,0.007042253521126761,0.7042253521126761,True,True,-0.004881318172957361
1887168462,VP2,0.0,0.0,0.0,,2.0,142.0,1887168462_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.014084507042253521,1.4084507042253522,False,True,0.0
1887168462,VP4,0.0,0.0,0.0,,1.0,142.0,1887168462_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.007042253521126761,0.7042253521126761,False,True,0.0
1887168462,VP5,0.0,0.0,0.0,,2.0,142.0,1887168462_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.014084507042253521,1.4084507042253522,False,True,0.0
1887518225,VP1d,4.0,4.0,0.0,1887518225_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,115.0,1887518225_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,4.0,-1.0,0.008695652173913044,0.8695652173913043,True,True,-0.006027366787477785
1887518225,VP1l,0.0,0.0,0.0,,9.0,115.0,1887518225_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.0782608695652174,7.82608695652174,False,True,0.0
1887518225,VP1m,11.0,11.0,0.0,1887518225_lLN16b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN16b_R,lLN16b,lLN16b,other lLN,11.0,-1.0,,,True,False,-0.0
1887518225,VP4,0.0,0.0,0.0,,2.0,115.0,1887518225_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.017391304347826087,1.7391304347826086,False,True,0.0
1887518225,VP5,0.0,0.0,0.0,,1.0,115.0,1887518225_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.008695652173913044,0.8695652173913043,False,True,0.0
1918207300,VP1d,0.0,0.0,0.0,,1.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.007751937984496124,0.7751937984496124,False,True,0.0
1918207300,VP1l,0.0,0.0,0.0,,2.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.015503875968992248,1.550387596899225,False,True,0.0
1918207300,VP1m,0.0,0.0,0.0,,1.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.007751937984496124,0.7751937984496124,False,True,0.0
1918207300,VP2,0.0,0.0,0.0,,3.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.023255813953488372,2.3255813953488373,False,True,0.0
1918207300,VP5,0.0,0.0,0.0,,1.0,129.0,1918207300_['lLN16b_R']_glomerular_PN_synapses.csv,lLN16b_R,lLN16b,lLN16b,other lLN,0.0,,0.007751937984496124,0.7751937984496124,False,True,0.0
1918173122,DC3,7.0,7.0,0.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,7.0,-1.0,0.011086474501108648,1.1086474501108647,True,True,-0.019864295667716796
1918173122,VL1,0.0,0.0,0.0,,2.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,0.0,,0.004434589800443459,0.4434589800443459,False,True,0.0
1918173122,VP1d,1.0,1.0,0.0,1918173122_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,451.0,1918173122_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,1.0,-1.0,0.022172949002217297,2.2172949002217295,True,True,-0.05316840959641621
2013333009,DC3,5.0,5.0,0.0,2013333009_lLN17_R_glomerular_ORN_inputs_ipsi_contra.csv,2.0,505.0,2013333009_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,5.0,-1.0,0.0039603960396039604,0.39603960396039606,True,True,-0.004350939757101425
2013333009,VP1d,0.0,0.0,0.0,,1.0,505.0,2013333009_['lLN17_R']_glomerular_PN_synapses.csv,lLN17_R,lLN17,lLN17,other lLN,0.0,,0.0019801980198019802,0.19801980198019803,False,True,0.0
1670287030,DC3,12.0,12.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,12.0,-1.0,0.002143530823973249,0.2143530823973249,True,True,-0.006983830356729577
1670287030,V,308.0,308.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,62.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,308.0,-1.0,0.005315956443453657,0.5315956443453657,True,True,-0.02202472374485767
1670287030,VL1,270.0,270.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,47.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,270.0,-1.0,0.004029837949069708,0.4029837949069708,True,True,-0.015600312742233636
1670287030,VP1d,318.0,318.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,101.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,318.0,-1.0,0.008659864528851926,0.8659864528851926,True,True,-0.04005163801266495
1670287030,VP1l,158.0,158.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,158.0,-1.0,0.003258166852439338,0.3258166852439338,True,True,-0.011936495117287711
1670287030,VP1m,228.0,228.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,73.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,228.0,-1.0,0.0062591100060018865,0.6259110006001887,True,True,-0.026939616891357664
1670287030,VP2,98.0,98.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,47.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,98.0,-1.0,0.004029837949069708,0.4029837949069708,True,True,-0.015600312742233636
1670287030,VP3,124.0,124.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,124.0,-1.0,0.0024864957558089684,0.24864957558089684,True,True,-0.008457062854171525
1670287030,VP4,265.0,175.0,90.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,265.0,-0.32075471698113206,0.0007716710966303695,0.07716710966303696,True,True,-0.0005699292865004294
1670287030,VP5,127.0,127.0,0.0,1670287030_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,11663.0,1670287030_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,127.0,-1.0,0.0036011317842750577,0.3601131784275058,True,True,-0.013544577283643111
5901218894,DC3,6.0,6.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,6.0,-1.0,0.0024799042243885752,0.24799042243885752,True,True,-0.00843464375476334
5901218894,V,274.0,274.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,57.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,274.0,-1.0,0.0048742945100051305,0.48742945100051305,True,True,-0.019791795074495116
5901218894,VL1,155.0,155.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,28.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,155.0,-1.0,0.0023943902856165553,0.23943902856165553,True,True,-0.00806262042411675
5901218894,VP1d,290.0,290.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,101.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,290.0,-1.0,0.008636907815974005,0.8636907815974004,True,True,-0.039945463839722195
5901218894,VP1l,124.0,124.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,124.0,-1.0,0.003249529673336754,0.3249529673336754,True,True,-0.01190485227919673
5901218894,VP1m,225.0,225.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,82.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,225.0,-1.0,0.007012142979305627,0.7012142979305627,True,True,-0.030985542144631527
5901218894,VP2,81.0,81.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,51.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,81.0,-1.0,0.004361210877373012,0.4361210877373012,True,True,-0.01723220708462911
5901218894,VP3,102.0,102.0,0.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,102.0,-1.0,0.0017102787754403968,0.17102787754403967,True,True,-0.005206982106590427
5901218894,VP4,248.0,162.0,86.0,5901218894_lLN2F_a(Full)_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,11694.0,5901218894_['lLN2F_a(Full)_R']_glomerular_PN_synapses.csv,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,248.0,-0.3064516129032258,0.0004275696938600992,0.04275696938600992,True,True,-0.00023477320817494668
