bodyId_pre,bodyId_post,roi,weight,bodyid_x,glomerulus,bodyid_y,name,connectivity.type,cell.type,group,class,PN_total_connections,PN_from_LN_perct
5813054726,1944507292,AL(R),54,1944507292,VL2p,5813054726,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6354,0.0084985835694051
5813054773,1944507292,AL(R),36,1944507292,VL2p,5813054773,l2LN18_R,l2LN18,l2LN18,l2LN18,ALLN_broad,6354,0.0056657223796034
5813054777,1944507292,AL(R),31,1944507292,VL2p,5813054777,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6354,0.004878816493547372
5813055277,1944507292,AL(R),49,1944507292,VL2p,5813055277,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6354,0.007711677683349071
5813056598,1944507292,AL(R),40,1944507292,VL2p,5813056598,lLN2T_a(Tortuous)_R,lLN2T_a,lLN2T,lLN2T_a-c,ALLN_broad,6354,0.006295247088448221
5813062199,1944507292,AL(R),40,1944507292,VL2p,5813062199,lLN1_c_R,lLN1_c,lLN1,lLN1,ALLN_broad,6354,0.006295247088448221
5813069055,1944507292,AL(R),58,1944507292,VL2p,5813069055,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6354,0.00912810827824992
5813069085,1944507292,AL(R),45,1944507292,VL2p,5813069085,lLN2S(Star)_R,lLN2S,lLN2S,lLN2S,ALLN_broad,6354,0.007082152974504249
5813071384,1944507292,AL(R),2,1944507292,VL2p,5813071384,vLN26_R,vLN26,vLN26,vLN26,ALLN_sparse,6354,0.0003147623544224111
5813075196,1944507292,AL(R),46,1944507292,VL2p,5813075196,lLN2R_a(Regional)_R,lLN2R_a,lLN2R,lLN2R,ALLN_regional,6354,0.007239534151715455
5813076969,1944507292,AL(R),19,1944507292,VL2p,5813076969,lLN2R_b(Regional)_R,lLN2R_b,lLN2R,lLN2R,ALLN_regional,6354,0.0029902423670129055
5813078440,1944507292,AL(R),64,1944507292,VL2p,5813078440,lLN1_b_R,lLN1_b,lLN1,lLN1,ALLN_broad,6354,0.010072395341517154
5813130064,1944507292,AL(R),38,1944507292,VL2p,5813130064,lLN1_a_R,lLN1_a,lLN1,lLN1,ALLN_broad,6354,0.005980484734025811
5901206553,1944507292,AL(R),91,1944507292,VL2p,5901206553,il3LN6_L,il3LN6,il3LN6,il3LN6,ALLN_broad,6354,0.014321687126219704
5901218894,1944507292,AL(R),62,1944507292,VL2p,5901218894,lLN2F_a(Full)_R,lLN2F_a,lLN2F,lLN2F,ALLN_broad,6354,0.009757632987094743
